,ID,region,name,star,rating,num_review,basic_info,review
214,10042158,2,호텔 브릿지 서귀포,0,0,0,· 서귀포 매일올레시장과 문화와 예술이 깃든 이중섭 문화거리에 위치한 호텔 브릿지 서귀포점입니다.· 서귀포 항구의 오션뷰와 아름다운 한라산의 마운틴뷰 주변으로는 예술가들의 삶과 작품을 감상하며 산책길을 둘러 볼 수 있는 호텔 브릿지 서귀포로 초대합니다.,
215,10041791,2,르메인호텔 서귀포,0,0,0,· 산방산과 금모래해변 모두 즐기기 좋은 르메인호텔 서귀포점입니다.,
216,10041424,2,호텔 엘르 제주,0,0,0,"· 호텔 엘르는 제주 바다가 한폭의 그림처럼 펼쳐져 있는 서귀포시 대포포구에 위치해 있습니다.· 중문의 조용한 대포항 바다 앞에 위치하고 있으며, 도심을 떠나 자연과 함께 오션뷰를 즐길 수 있는 편안한 휴식을 제공합니다.· 모든 객실에서 바다를 바라볼 수 있으며, 서귀포 최고의 호텔입니다.· ■ 루프탑 · 중문 최고의 엘레강스하고, 럭셔리한 루프탑에서 좋은 추억을 만드세요.· 이용안내 : 지상 6층 / 펜트하우스를 이용하는 고객에 한하여, 이용 가능합니다.· 예약 및 문의 : Tel. 064-738-5155· ■ 컨퍼런스룸· 최대 50명 까지 수용 가능한 단독 공간에서 강연, 워크샵 등을 이용 가능합니다. 프로젝터 & 스크린, 유무선 인터넷, 음향기기, 커피머신 등 다양한 서비스 제공· 이용안내 : 지하 1층 / 펜트하우스를 이용하는 고객에 한하여, 이용 가능합니다.· 예약 및 문의 : Tel. 064-738-5155",
217,10041171,2,서귀포 제이에스(JS) 호텔,0,4.0,1,"· 모던한 감각의 인테리어와 더불어 세계적 호텔의 고급스러운 서비스를 제공합니다.· 제주 여행 또는 비즈니스 목적으로 방문하시는 고객님께 최상의 하루를 선물합니다.· 주변에 제주 올레길 7코스, 천지연 폭포, 이중섭 거리, 정방폭포, 천제연 폭포, 중문 관광단지, 서귀포 올레시장 등의 관광 명소가 있습니다.",
218,10040687,2,제주 항공우주 호텔,0,4.1,22,"· 가상비행과 우주여행을 체험하는 국내 최대규모의 제주 항공우주박물관의 부설호텔, 제주 항공우주 호텔입니다.· 제주의 푸르른 녹차밭과 아름다운 산방산의 풍경이 어우러져 아름다운 절경을 감상하실 수 있습니다.",
219,10040654,2,메종드씨엘 하버39 호텔 앤 리조트,0,0,0,"· 제주 필수 관광지, 천지연 폭포가 가벼운 기분으로 산책할 수 있는 거리에 위치해 있습니다.· 서귀포항과 700m 거리의 숙소로 객실에서 바로 보이는 아름다운 제주 앞바다가 매력 포인트인 숙소입니다. ",
220,10040606,2,감귤향기 힐링파크,0,5.0,2,"· 2021년 7월 리뉴얼 오픈, 감귤향기 힐링파크· 야외 수영장 사계절 온수풀 운영중(주중 17~21시, 주말 15~21시30분)· 1만2천평의 감귤농장을 체험할 수 있는 감귤향기 힐링파크는 자연과 하나되는 경험을 고객님께 제공하며,· 산책로를 만들어 다양한 열대 나무와 야생화, 희귀한 식물들을 경험할 수 있는 가장 제주스러운 공간을 선사합니다.· 현무암 돌담길을 따라 노래하는 분수대를 거쳐 고객님의 숙소로 연결되는 드넓은 친환경 공간에서 마음의 여유와 힐링을 체험하실 수 있습니다.· 바비큐 등 도심 속에서 할 수 없었던 멋진 체험을 제공해 드립니다.",
221,10040547,2,제주 비치 호텔 W,0,3.6,36,· 제주 함덕해수욕장 인근에 위치한 제주 비치호텔W입니다.· 오션뷰 객실과 함께 편안한 휴식을 취하기에 좋습니다.,
222,10040434,2,머큐어 앰배서더 제주,0,5.0,3,"· 2021.08 GRAND OPEN · 제주도에서의 첫 번째 아코르 앰배서더 호텔로 문을 여는 머큐어 앰배서더 제주는 제주의 고유의 숲인 곶자왈에 둘러싸여 진정한 제주의 자연을 만끽할 수 있습니다.아름다운 제주의 전경을 마주할 수 있는 71개의 넓은 객실을 갖추고 있으며, 산방산과 제주의 곶자왈을 마주하는 야외 인피니티 풀 및 호텔 내 라운지, 피트니스 센터, 24시간 운영하는 편의점 등이 준비되어 있습니다.· 새롭게 완공되는 야외 인피니티 풀은 카바나, Wet Deck 및 자연을 머금은 풀 바가 여러분을 맞이합니다.· 제주의 여러 관광 명소와 접근이 용이하며 중문 관광 단지까지 10분, 제주 국제공항에서 차로 30분 거리에 위치하고 있습니다.",
223,10040231,2,어반스테이 더시티 제주연동점,0,4.7,79,"· ※ 모든 객실은 세스코(CESCO)의 해충방제솔루션으로 관리되고 있습니다.· 어반스테이는 '비대면 체크인'으로, 안전하게 머물고 삶이 좀 더 가벼워 수 있는 공간을 제공합니다· 등록 된 핸드폰 번호로 객실 비밀번호 및 안내 사항이 당일 오전에 자동 발송됩니다.· 전 객실 넷플릭스 시청 가능 한 스마트 티비로 여유로운 휴식을 즐길 수 있습니다. (게스트 개별 아이디 필요)· 어반스테이 더시티 제주연동점은 방역수칙을 준수합니다.· 코로나 19에도 안전하게 머무를 수 있도록 노력하고 있습니다.· 1. 모든 린넨류는 고온살균세탁, 건조하고 있습니다.· 2. 방문객들은 반드시 마스크를 착용하셔야합니다.· 3. 모든 객실 내에는 손소독제가 비치되어 있습니다.· 4. 모든 객실과 공용부는 살균 소독을 진행하고 있습니다.· 5. 별도의 대면 업무는 진행되지 않습니다. 모바일을 통한 비대면 업무로 진행되고 있습니다.· 6. 사람이 모일 수 있는 프론트를 운영하지 않습니다. 언택트 체크인으로 진행됩니다.",
224,10040169,2,아루미호텔 협재점,0,4.8,4,· 2021년 신축하여 당해 7월에 오픈한 아루미호텔 협재점입니다.· 협재 해수욕장에서 차량으로 약 10분 거리로 가깝고 올레길 14코스 옆에 위치해 있습니다.· 조식당과 비지니스룸 이용가능 합니다.,
225,10040000,2,제주 뜨레비호텔,0,4.0,5,"· 제주공항에서 차로 5분, 터미널에서 10분 거리에 위치한 교통의 요지! 제주도 최고 번화가인 신제주 연동 '차없는 거리'에 위치한 뜨레비 호텔입니다.· 제주도 맛집들이 모여 있어, 시내권에서 가장 머물기 편한 곳, 대형 시계탑과 분수대가 있어 너무나 분위기 있는 호텔· 호텔식 시트와 이불로 항상 청결을 유지하며, 호텔 앞은 차가 다니지 않아 조용하고 편안한 휴식을 취할 수 있습니다.",
226,10039824,2,애플호텔 제주,0,4.6,5,· 제주 공항 근처 가성비 호텔!· 2~4인 투숙 가능 객실 완비!,
227,10039584,2,제주 오로라 호텔,0,4.5,2,"· 제주국제공항에서 15분 거리에 위치한 가족호텔로 제주의 푸른바다와 한라산을 바라 볼 수 있는 시원하고 깨끗한 객실과 바비큐정원, 세미나실, 대연회장, 레스토랑 등을 갖추고 있습니다.· 이호해수욕장, 민속오일장 등이 가까운 거리에 위치하여 관광과 먹거리를 즐기실 수 있습니다.",
228,3020659,2,아루미호텔 중문점,3,4.6,72,"· 2019년 신축한 아루미 호텔은 중문관광단지 입구에 위치하였으며 주변에 천제연폭포, 대포포구, 중문색달해수욕장, 플레이케이팝 등의 관광지가 있습니다.",
229,3020327,2,코업시티호텔 하버뷰,0,4.5,937,· 앞에는 요트가 떠있는 위미항의 오션뷰!· 뒤로는 한라산의 사계를 담은 마운틴뷰!· 코입시티호텔 하버뷰에서 제주의 아름다운 자연을 감상하실 수 있습니다. ,
230,3018306,2,펄호텔 제주,0,3.9,114,"· 푸른 바다와 청정 자연이 살아 숨쉬는 아름다운 섬, 제주!· 에메랄드 빛 바다와 넓은 백사장이 눈 앞에 펼져지는 제주 최고의 함덕 해수욕장과· 아름다운 서우봉오름이 있는 제주 펄호텔은 최고의 서비스와 정성으로· 고객님의 편안하고 즐거운 여정을 위해 최선을 다하고 있습니다. ",
231,3017964,2,하이제주호텔(홍익제주호텔),0,4.5,54,"· 아름다운 은빛 모래사장과 에메랄드빛 바다로 이름난 협재 해수욕장과 비양도를 마주한 수려한 자연환경을 배경으로 한 힐링 플레이스입니다.· 비즈니스 세미나와 워크숍, 연회장을 겸한 대강당과 야외음악당, 수영장, 편의점 등 다양한 편의 시설을 갖추고 있습니다.· 합리적 가격에 깨끗하고 깔끔한 객실! 최고의 서비스를 제공합니다!",
232,3017913,2,로긴 리조트,0,4.6,115,"· 가족, 연인, 친구들과의 추억여행은 로긴 리조트에서 차별화된 서비스와 함께 충분한 휴식과 재충전의 시간으로 함께 해 보세요~· 현재 무료 특전 이벤트로 거품 목욕제를 제공해드리고 있어요~ 더 여유로운 휴식이 준비되어 있습니다!· 용두암, 무인카페, 이호 해수욕장, 해안도로, 용연다리, 올레17코스 등의 주변 관광지로 이동이 편리하세요!",
233,3017628,2,블루하와이리조트,0,4.4,286,"· 에메랄드빛 바다와 드넓은 야자수 산책로에 둘러싸여 이국적 정취를 만끽할 수 있으며, 조식뷔페, 흑돼지식당, 카페, 야외수영장, 풀사이드 피크닉테이블, 편의점, 노래연습장, 세탁실, 전기차충전기 등 다양한 편의시설을 보유하고 있습니다.",
235,3017049,2,제주 Fantastic Oceanview 시드니호텔,0,4.2,143,"· 공항에서 15분 거리, 애월 해변에 자리한 시드니호텔은 환상적인 파노라마 오션뷰와 붉은 노을의 석양을 감상할 수 있는 아름다운 해변 호텔입니다.· 애월 해안로를 따라 펼쳐진 이국적인 풍경의 건축물과 레스토랑, 낭만적인 카페들이 이어지며, 유명 관광명소도 둘러볼 수 있는 매력적인 감성여행 지역입니다.· 깊어가는 가을의 정취를 만끽하며, 함께하는 이가 더욱 소중해지는 선물같은 공간...제주 애월 시드니호텔의 푸른 캠퍼스 위에 여러분의 소중한 시간들을 아름답게 스케치해 보시기 바랍니다.· 홈페이지 : http://www.jejuhotel.org/",
236,3016370,2,제주 금호 훼밀리 호텔,0,3.3,12,"· 금호 패밀리 관광 호텔은 제주국제공항에서 차로 16분 거리에 위치해 있습니다.· 주변의 관광 명소로는 제주의 야경을 즐기기에 좋은 이호테우 해변이 차로 10분, 제주도 원주민의 발상지인 삼성혈과 용연 계곡, 용두암이 차로 15분 거리에 있습니다.· 또한, 국내 최대 차 종합 전시관인 오설록 티 뮤지엄과 제주를 대표하는 한라산까지 차로 40분이면 도착합니다.모던한 분위기의 객실을 제공하고 있으며 각 객실에는 투숙객에게 필요한 기본적인 가구와 시설이 완비되어 있습니다.",
237,3016133,2,스카이리더스호텔,0,3.8,186,"실용적인 호텔! 스카이리더스호텔은 여행객, 출장객 모두에게 만족스러운 휴식을 제공합니다.스카이리더스 호텔에서 공항까지 차량으로 11분 거리에 위치하고 있고, 21년 7월부터 셔틀을 운행하고 있습니다!또한 호텔 도보권에 롯데마크와 이마트가 위치해 있습니다.모던한 분위기의 객실을 제공하고 있으며, 각 객실에는 투숙객에게 필요한 기본적인 가구와 시설이 마련되어 있습니다.",
238,3016072,2,제주레슬리호텔,0,4.5,339,"· 제주국제공항에서 10분거리에 위치한 레슬리 호텔은 편리한 교통편과 제주의 시내가 바라다보이는 야경으로 고객 여러분의 여행을 최고의 여행으로 만들어 드립니다.· 5분 거리에 쇼핑거리와 대형마트 등이 위치해 있어 편안하게 쇼핑과 관광을 즐기실 수 있습니다.· 전 구역 무료 WI-FI 서비스를 제공, 특급호텔 수준의 시설과 서비스로 제주도 여행을 보다 편안하게 보내실 수 있도록 항상 최선을 다하겠습니다.",
239,3014968,2,제주 호텔 까사데비발디,0,3.3,93,· 호텔 까사데비발디 제주는 고객님께 삶의 진정한 여유와 여행의 참의미를 찾아 아름다운 추억을 선물해드립니다!· 모던하고 심플한 느낌과 산방산이 포함된 제주의 아름다운 농촌 전경을 볼 수 있는 최고의 힐링공간입니다!· 서귀포의 명소 안덕면에 위치하여 고객님께 최고의 서귀포 여행을 제공합니다.,
240,3014775,2,제주호텔 스카브로,0,4.6,23,"· 영국의 North Yorkshir에 위치한 Scarborough라는 작은 항구도시를 모티브로 설계, 건축되어진 유럽풍의 호텔입니다.· 전 객실(호텔동) 내에 스파욕조가 구비되어 있어 오션뷰를 감상하며 편안한 휴식을 취하실 수 있습니다.· 대평리의 아름다운 해변을 마음껏 누릴 수 있고, 평화와 휴식이 공존하는 최고의 휴양시설로서 제주의 대표 힐링캠프로 거듭나고자 최선을 다하고 있습니다.",
